Target,Vibration_Level_t1,Frequency_Change_t1,Amplitude_Spike_t1,Low_Frequency_Noise_t1,High_Frequency_Noise_t1,Fault_Proximity_t1,Tectonic_Activity_t1,Historical_Data_t1,Vibration_Level_t2,Frequency_Change_t2,Amplitude_Spike_t2,Low_Frequency_Noise_t2,High_Frequency_Noise_t2,Fault_Proximity_t2,Tectonic_Activity_t2,Historical_Data_t2,Vibration_Level_t3,Frequency_Change_t3,Amplitude_Spike_t3,Low_Frequency_Noise_t3,High_Frequency_Noise_t3,Fault_Proximity_t3,Tectonic_Activity_t3,Historical_Data_t3,Vibration_Level_t4,Frequency_Change_t4,Amplitude_Spike_t4,Low_Frequency_Noise_t4,High_Frequency_Noise_t4,Fault_Proximity_t4,Tectonic_Activity_t4,Historical_Data_t4,Vibration_Level_t5,Frequency_Change_t5,Amplitude_Spike_t5,Low_Frequency_Noise_t5,High_Frequency_Noise_t5,Fault_Proximity_t5,Tectonic_Activity_t5,Historical_Data_t5,Vibration_Level_t6,Frequency_Change_t6,Amplitude_Spike_t6,Low_Frequency_Noise_t6,High_Frequency_Noise_t6,Fault_Proximity_t6,Tectonic_Activity_t6,Historical_Data_t6,Vibration_Level_t7,Frequency_Change_t7,Amplitude_Spike_t7,Low_Frequency_Noise_t7,High_Frequency_Noise_t7,Fault_Proximity_t7,Tectonic_Activity_t7,Historical_Data_t7,Vibration_Level_t8,Frequency_Change_t8,Amplitude_Spike_t8,Low_Frequency_Noise_t8,High_Frequency_Noise_t8,Fault_Proximity_t8,Tectonic_Activity_t8,Historical_Data_t8,Vibration_Level_t9,Frequency_Change_t9,Amplitude_Spike_t9,Low_Frequency_Noise_t9,High_Frequency_Noise_t9,Fault_Proximity_t9,Tectonic_Activity_t9,Historical_Data_t9,Vibration_Level_t10,Frequency_Change_t10,Amplitude_Spike_t10,Low_Frequency_Noise_t10,High_Frequency_Noise_t10,Fault_Proximity_t10,Tectonic_Activity_t10,Historical_Data_t10
30.242048563775096,0.9599474602236956,0.6214354289737273,0.8618509469823917,0.7699913773886692,0.7750999806734149,0.39160172630473433,0.8376095378016192,0.40966062918028934,0.8684618513775023,0.3727742087332572,0.11902391297703563,0.8451262145384799,0.4524158421441309,0.35744357049997544,0.14639609259611275,0.15134997084566737,0.5589388953649198,0.5595039072939383,0.4903150974614596,0.9944319360204767,0.7635685816670691,0.6380643530959595,0.1302398751233088,0.05165627520489724,0.0407372016546661,0.8367258394974815,0.3239016322398788,0.131194854555174,0.4901080748938934,0.19270077369997296,0.5948078663746335,0.7830891075782062,0.10941735753553505,0.9721209271765656,0.5121477003635062,0.2455344193629495,0.9422709878473534,0.38333558047267713,0.15185379003765853,0.7251216294855561,0.9485286962708175,0.4526654889848122,0.8413064504857409,0.9311001412651249,0.18648411785492225,0.21053965329121171,0.29006193945382064,0.3214012470057589,0.40206636360476466,0.21155891097565327,0.41186854760090885,0.8922292169791963,0.6656774098296305,0.2141721733502875,0.12161617587609974,0.710549714133821,0.29193637914600346,0.511264184660001,0.8191821479200128,0.27980805536783415,0.4509318685988718,0.3132641940618004,0.5377673651393037,0.16837699455986976,0.1619103362571237,0.5096130340838796,0.5250268616107028,0.47144465956406356,0.09252820923918648,0.7951030675989786,0.6911469373877767,0.6156772802878405,0.9396596861802369,0.48266738709205637,0.4425549636124777,0.2675570681546823,0.23687594220936137,0.2925860366283266,0.32424751669591356,0.07696666445286082
66.97184624863577,0.8725458173269978,0.7441578427142044,0.36567589018910973,0.6139727558945811,0.8551684134230251,0.14022720658757304,0.2777081627033089,0.6092723908613975,0.8683209699323161,0.2942741464501287,0.10283183840711385,0.8149686278214525,0.11349388893403378,0.18276056672534757,0.6362986738268754,0.7174055226996093,0.4026129788937257,0.8101408696258496,0.8787838532745674,0.6470467902116908,0.611972167491514,0.9654934625646502,0.9074464811910601,0.8129761158708846,0.40511391435168664,0.40270968976841504,0.7593246355711774,0.16196527938588445,0.8507069691328374,0.8227306992995285,0.7594542641374148,0.9281980757509277,0.2714706868712685,0.2261814647346131,0.5340283733409743,0.08205673453934637,0.16928610556648804,0.6590651855187193,0.4001463092046492,0.45113302606366734,0.07254645297456241,0.2091245153959692,0.8475599198029609,0.5330520235708393,0.7758393747564963,0.9678618122223746,0.9636697908846541,0.5418559164947392,0.5663445978384439,0.9283092301627055,0.7166238720573669,0.35615988989879044,0.6545083931961541,0.7371098918839486,0.15909364169471474,0.9394334968518002,0.9229119043376437,0.6491461846560806,0.250522497878067,0.4729855976000018,0.5501069352098501,0.06204717316955921,0.5063586621094212,0.39755577931529607,0.24155201291726847,0.6854531318427387,0.44435594804362866,0.3428411708477218,0.5600037313837646,0.09509754390693625,0.17691611916869576,0.01447941713804124,0.7705689658243774,0.8540722192644894,0.6934113799957374,0.1739195079346224,0.7119195896139748,0.9663023970317535,0.0724525988984085,0.8172060509567214
19.696763016023798,0.12451517959505853,0.9967220853534602,0.06529696323967871,0.2515110992508558,0.6430446547866386,0.22281807019305877,0.6201861523099155,0.2638614661392097,0.23529414954552097,0.9587300015388,0.5053585965347245,0.25241325492054345,0.09933759553359045,0.6188931753035604,0.5751003196454917,0.5496087389576434,0.07537041161000646,0.9018196520177604,0.5765247519883961,0.8399204645037167,0.5145574715381471,0.5891923702041929,0.757637768411963,0.6829193643175893,0.6934066847028854,0.7264866669431561,0.5808654665828396,0.6091604965550081,0.9398729654584842,0.05814937227973149,0.2002483823203951,0.5650182638882302,0.5131151411057324,0.11015681159511104,0.28030743691168225,0.636698247481974,0.8188798929808137,0.5548745090722211,0.12660359509199548,0.7810096568458915,0.08493810472548491,0.3758443145119693,0.5161352027975608,0.5070866845674952,0.01579347622220839,0.8387785256809629,0.5039976675458057,0.9095403828628771,0.5539251047793254,0.18884598384320395,0.5219852282497067,0.7962404755999265,0.9191821168110602,0.44054580704724244,0.3184737155895775,0.20014041701621887,0.18742103469546634,0.36827040156738544,0.4762504275560676,0.7878912383091596,0.29912396980019995,0.6226884475041065,0.1883471573471489,0.7920424161765304,0.033086993963704736,0.7783426174517977,0.47520813977234955,0.08151943462032019,0.1640027229359139,0.8973236776910104,0.8332209812527096,0.028360283572784528,0.9630978850354003,0.05248634223716675,0.6065785734563233,0.14988901319509396,0.7351177917327099,0.05911887091915702,0.3492875224357671,0.07384469213290412
82.0148049240729,0.9336136888699401,0.34162080594454025,0.016077959484019355,0.40865898659826816,0.1539833586972551,0.20354900187021352,0.4498873914349064,0.6014457065168403,0.7427156121087255,0.7252819222695827,0.3649699681629396,0.5832889105226576,0.7267790994467196,0.8220125267919177,0.8070477101763295,0.8949024210541955,0.17603964746167633,0.5077542013718032,0.020329580140152737,0.31992095043349245,0.24087253690617394,0.24905325309117488,0.6918462280230199,0.4656268037443977,0.9894181185348495,0.6654992064714339,0.6114516785484666,0.10968845901214708,0.20750252817028136,0.3770114318171256,0.682840573145063,0.26963830623628127,0.34717310490496434,0.7184660348725797,0.586230452304445,0.5321053793168513,0.5724649819081732,0.14453935811584706,0.022164284225786535,0.3062044841507895,0.830849480533067,0.6626650024130064,0.027467938382625512,0.4479174214129845,0.945091576237303,0.30507602883342255,0.8437549053606463,0.01605358998127726,0.21887136842201038,0.999859154205846,0.17607995563015988,0.8902493829970952,0.8680334291676096,0.2166520145030304,0.38211595949451826,0.816824593017798,0.20704791653986643,0.9004217674616783,0.9280212094656853,0.327354009240871,0.9694576090425263,0.5689255443942751,0.1789041580397367,0.6165281059270239,0.5504561869064174,0.4589135234899876,0.054027588946153005,0.11139083397321814,0.034166930357614866,0.1516904288863299,0.42073810595669037,0.6292711011357349,0.8706251529875351,0.5518519394444775,0.16521088363213854,0.9260547352705033,0.3126160164382936,0.7582450519824816,0.9881966528047673,0.4756650399790717
35.53099030097594,0.4469914331876049,0.6033484167255782,0.009155428818319877,0.5794046956407571,0.689038624455738,0.5059323730940378,0.9071388196603493,0.3814951998833389,0.9246622196273356,0.02766269654242981,0.45556030640916556,0.35829216802321673,0.851229983278748,0.019708367933628068,0.4677607501759219,0.8164471764567359,0.9011918193877164,0.044766033042057174,0.45837203018616657,0.46100017740064925,0.20035178222995975,0.41050529104525757,0.9009891774970226,0.989688504338575,0.25141846580364835,0.19454229653731192,0.5159504941905635,0.1784347603912857,0.8015156552598144,0.8592691807773135,0.7224922388863505,0.4770271591717923,0.8404696080186742,0.1632579802212366,0.2912673945429197,0.14594273830778004,0.33159471137743435,0.3932035325573374,0.937796846768656,0.3189768776048243,0.6328562041010037,0.7001913525638821,0.9569532224828804,0.26530038544891466,0.7676179945843876,0.32649035429457585,0.46121989639113214,0.30536924792768716,0.03498656354337504,0.3395468845261729,0.921426054802644,0.3848734754416082,0.07103419319551296,0.16126609313102347,0.11190366163530208,0.6759717202288897,0.4206689638402127,0.8536641868328473,0.21924125774349879,0.20162162493346059,0.5889380362646529,0.35602282987657996,0.861500652179967,0.223687072292733,0.19953616278359176,0.952221829157717,0.5152563642742723,0.5669042270714906,0.004705669457005568,0.30097106899236414,0.6734259312006377,0.8403112472792347,0.15012523602050942,0.7170804290094261,0.7973324183263595,0.9910400629510572,0.7969334377061088,0.5457270962555799,0.005696891225723144,0.20001040250857383
27.43362661112483,0.9587870589064468,0.9411072204550303,0.5368364580254087,0.5329360764433854,0.15617222115607177,0.49656066289050405,0.7919620085080427,0.0832685468294655,0.25701320406860684,0.9189491348269266,0.6724401592773936,0.3082818405845428,0.13299782205874522,0.6029480482076075,0.6752476938425577,0.2305156743090505,0.6846514768646756,0.6750551162511775,0.44147185234890984,0.8554133026345375,0.2567196560648717,0.7248530124070776,0.2828444977246448,0.44114233489373844,0.6188166424492982,0.8176201667857188,0.38488956490868964,0.9997565489643236,0.9972029225015598,0.781982095046587,0.5167367371281592,0.7733712695742828,0.7166805956762787,0.8072698432029377,0.10147560535715372,0.17084890480366133,0.4662246976004343,0.48936848643737296,0.1431950578542367,0.06070518144250514,0.31000106985002795,0.2265582920146706,0.9811560713520637,0.8278271156539753,0.6413534426536399,0.44350187120807427,0.6972272574805762,0.7227392193863604,0.6138060908223456,0.11801086175980846,0.3983749356884362,0.41195339907122286,0.8538470658280218,0.49866827988128815,0.9476579788310118,0.7725236118624875,0.04640797508670824,0.001087689673095582,0.48902414012269846,0.6641786461925753,0.3608411426944098,0.008956815509228666,0.6221291359606966,0.7677336143538237,0.6768447581028123,0.7108859009194068,0.4040032999563056,0.7658233178909413,0.9763968735884763,0.37077028517134025,0.7053628004142525,0.38846537691306426,0.6886623580234269,0.8039122615273666,0.2587757598236108,0.11190054321415632,0.5919100294539539,0.19145237926919445,0.22151241739644045,0.4751999570315142
41.88048974787576,0.5526863070254945,0.449790387364135,0.8537628700644296,0.10312383901839939,0.32064307176507634,0.5735436025894688,0.041309029903209726,0.3671267924275726,0.5680340296429951,0.6229990034206556,0.27645535852249503,0.5128718143921349,0.2646220988276011,0.7828280823440557,0.2000196110595176,0.28508820556040193,0.6075097786399076,0.44055177485078423,0.5800625866173703,0.3997721556045064,0.25476695691295337,0.2501054628628525,0.316804825374317,0.2656891421015696,0.23310214584618028,0.974713164117852,0.5963775912004909,0.5112159582674543,0.17803286844372312,0.8044686440256196,0.9123746460371394,0.05807428380037616,0.6356380360798835,0.47533646957891296,0.5685398772424058,0.39782741170128544,0.8800305135665228,0.23087550462689055,0.08563237180105199,0.10554402200906576,0.21370322828531985,0.7812845184852136,0.43703842777258217,0.47234953131497526,0.7124121022854647,0.9541594733532902,0.3145432105191367,0.467776992430716,0.8148240887115501,0.43692834510067535,0.5238421603450636,0.887837359019031,0.9068959129938089,0.6309195770259102,0.8627926958673254,0.6524427338827357,0.6101270189766954,0.8720691344424416,0.9731338179525933,0.0037773288997322574,0.4177778332629457,0.9236284792766889,0.6396409641061389,0.9752056189886804,0.9249102060516405,0.30306352485932,0.6755834403217151,0.2596572682139723,0.4107163279073446,0.7930437908500885,0.007342315626895579,0.8124440512974488,0.8837309168784694,0.874074934436369,0.2805016945793757,0.22302084124871058,0.39536273085377294,0.2494148143737447,0.7343234688524173,0.17583975924976014
63.78495657303256,0.4511783659594777,0.6210845916782338,0.15842373489510475,0.5403910368336007,0.9972156200053156,0.16331177122914098,0.30550398662532685,0.09994618783446074,0.4217564673620158,0.8379240543621503,0.8456026053470359,0.2625470398208998,0.4976749417082307,0.1479753521976339,0.4971252789820304,0.6331807671799184,0.3261093140106691,0.6164360191999848,0.11968396403576642,0.8664856700449655,0.6263619640685486,0.6197924992696545,0.15525797739842806,0.4929186074104621,0.5238664196568031,0.6226386898689705,0.394535255217653,0.8219016977495329,0.6302597358407612,0.6209876465129257,0.6592508746804092,0.42387148913750194,0.6412602567731744,0.14890684491771855,0.9435925554598563,0.958907138213859,0.11335770999969874,0.4051280211064515,0.1896270747370884,0.1842155670866542,0.8835494013215249,0.5435124682557696,0.3132452052423429,0.9389302199703151,0.3992901345134261,0.001997394526871865,0.09379502571702947,0.008858295851521869,0.6178251293156393,0.7360761905011725,0.8092429072416576,0.9915881218893497,0.8297638888393692,0.5637409389731469,0.19536211280760596,0.29644325468695787,0.6272546060500591,0.104902501083601,0.43065061742050004,0.6612849406499971,0.32331792635200796,0.9415760530663764,0.14380503464785854,0.9370122511401285,0.3932809038212769,0.4288639114417979,0.6113599422639042,0.01862189899144373,0.6033652542828423,0.26531631207565853,0.9983055825161825,0.3381547739405253,0.6821847746328397,0.448541868031776,0.5956667611982909,0.10535242492694952,0.33077186176146844,0.6906128093064883,0.9066707407949489,0.08741847950735593
57.86737508279034,0.32457728468589153,0.836835568244872,0.37499741215629,0.7389597842491918,0.2836010613160722,0.6785702012323761,0.5106707531077904,0.5600781714123917,0.7422643570831836,0.721382469581504,0.7703652673312557,0.44340588703443584,0.9458094501459128,0.628758799130552,0.6036514419903424,0.685944956077233,0.07373180838813365,0.46162372681829045,0.34289649428908187,0.8616765475495892,0.7412589342747993,0.5547573804376115,0.425584914312381,0.8741127528780255,0.8313913790228452,0.6347793809426302,0.9957955611808396,0.6373172850883337,0.8704266121743205,0.6815829723463629,0.9955048606842019,0.4304225662987746,0.9464891484143337,0.5059682906571994,0.5383311401257357,0.17222768818901735,0.37077445196777026,0.7027452326726872,0.8904410942366616,0.7968375179344891,0.4239504207128293,0.23112352893774768,0.2833999098984671,0.28924204011211796,0.29397554854831254,0.15454619871787745,0.8200604322294262,0.35781679837114666,0.693860406564299,0.85370527798708,0.019684000959240167,0.6809936580971798,0.7802097189650185,0.6880872995014706,0.46571075711998555,0.8859723026442656,0.16054727622780474,0.7215550364931886,0.8101943647228181,0.23048606704153696,0.17693617456328614,0.46684481225708796,0.0004617429175363119,0.9655736543645049,0.9829730734670755,0.1404464482261517,0.54576965749961,0.4334338455842581,0.24450083149028157,0.9227655787990737,0.6710654951266793,0.16180210028790087,0.8726095085542468,0.3365073413848233,0.018053559487094528,0.5356893077763837,0.8746850352826829,0.2694615026262145,0.8382363322725787,0.7756370712986299
72.2808678898955,0.6793863777578353,0.6430883575350447,0.5547541587644079,0.036471630394771304,0.982225524624432,0.08462824386272927,0.5576864002466632,0.16615214750339968,0.09002382684438004,0.6715250097604394,0.5039660821817121,0.8048039911220591,0.5577364942447911,0.028341541624277378,0.034850957502503443,0.5570302415102356,0.48266101633211345,0.43104354468403683,0.4466666056796521,0.978835116837391,0.7631431206643041,0.9650541571120064,0.5654033076067911,0.3694981903634351,0.12366610906046915,0.2963472318314414,0.9483676408287667,0.01924744775200049,0.6316801740388994,0.7012690676593717,0.5302295982356757,0.4352079968114373,0.9943075129529916,0.897351816494756,0.02953984672726051,0.8074663610131217,0.6201031365802787,0.6562468043962504,0.40640419294189145,0.6492491052319624,0.7487524313746711,0.3196885549723095,0.49498131716075033,0.48842754384240206,0.618653889111242,0.32789235408704487,0.79241745484486,0.4001823275288836,0.7961346589515105,0.9949037173235842,0.04321434734298235,0.8973883353434638,0.03989011279043431,0.5283150882536781,0.36295046070115755,0.5611368037115141,0.23861368416774242,0.49161136757362733,0.2674509590480715,0.5022173551331641,0.11628339639466101,0.8603882448101653,0.1785566025905908,0.9015954130394114,0.7057358011024283,0.9842742573663941,0.027194856047234484,0.10672497042310569,0.08907929941427362,0.4765066625530784,0.9688282087507427,0.9953437451445306,0.994585907334166,0.25801509617099405,0.48377350024510624,0.3751533539734866,0.274315677631948,0.48014394369225155,0.9562688127188482,0.820451091935536
60.73073214498769,0.8556586653093671,0.09916629510665043,0.5211433046633266,0.6722399639988708,0.9845236335989291,0.9251663072915223,0.42400414103442374,0.34584403894610793,0.3366819781117386,0.5407619991243936,0.7125261520003575,0.27423524121967047,0.452804026846391,0.15122701243516945,0.9047153316679836,0.14288047646184254,0.9277990254201195,0.8840286684650408,0.48773851048669636,0.9896198548498676,0.5618172140531338,0.3306546061860878,0.3793063357612958,0.22472183871985507,0.9464013876955865,0.0629440645265158,0.10009462921285861,0.8671232989454315,0.37089695087498487,0.7555165532856678,0.5149523805062808,0.7092542486901866,0.8015766433846033,0.36741343702115625,0.5916138810866651,0.8393245493219326,0.42644242238508034,0.2929058759763975,0.28312283993341825,0.5990019002339748,0.3259079217998231,0.10175906336200757,0.008527070111072232,0.4683315534901119,0.9936549547085957,0.8745661044452118,0.9245352182126144,0.10358307196520156,0.9485327277128156,0.40066793377946863,0.022717868514184558,0.28811283297655377,0.589558249001489,0.1569103043063379,0.933236846631339,0.6514913560229597,0.9539640132183037,0.8697215518342296,0.1957962693300629,0.4986139733857765,0.09301011553155691,0.03328895718128766,0.23891659221543182,0.6307633112555979,0.15688617039492814,0.8152757388478612,0.19904389163872915,0.662228261927314,0.5894400435425123,0.32376258995685747,0.732877802569335,0.9897410840580815,0.8596550938012378,0.32436139795040486,0.6532722174132268,0.8568502497937487,0.8398083852933907,0.3929735845634168,0.6722539988795053,0.9676540837219072
53.97062608982548,0.5830981485623707,0.9398772066872552,0.394170247611597,0.17052084746960794,0.3041558968885747,0.5225742591485519,0.07979203030076798,0.9763409077257721,0.7834941030004531,0.683298754089273,0.23259454818017333,0.62327659647567,0.15219945480996944,0.9946791039438857,0.6202969044291446,0.5665226035246197,0.015049651822949706,0.0039851836043764965,0.7057594546867173,0.2791974235689302,0.44296354664130155,0.47059455528695104,0.25918423769919174,0.20907737430819162,0.5073484633297844,0.8758846302479376,0.35531668089685164,0.3654327870094266,0.1447350982438117,0.4347610365534479,0.460388496551986,0.3208336951905729,0.26256205952634815,0.7327275004849012,0.5309412000910654,0.42940766204955305,0.7648688324907829,0.941926607326841,0.2799037003565398,0.3141677968804326,0.6260839544659113,0.6812682487995845,0.13374073435482925,0.6130259292929321,0.773584063099377,0.804216151394008,0.0466645714286531,0.3943360337893228,0.39443073584732613,0.7078936976361557,0.7512808266022997,0.6424694658247816,0.5306210525098255,0.7961876456159876,0.3990635603808317,0.31994354366827926,0.29417873090030067,0.7166605579576819,0.4527749065950286,0.3527808040190582,0.9907424866283847,0.7565066445579467,0.6547637850665852,0.5188202129921605,0.5656791602379975,0.47450671446968407,0.5870356543541658,0.45353234120001007,0.3117967609429436,0.8348301584309941,0.9755050484825102,0.9201298288442086,0.46588820498855965,0.6448283093431699,0.3218607755700905,0.3907574849304981,0.44109715983940745,0.7426707341445024,0.43626041053544595,0.05282314727120696
52.99210667991097,0.5751772995856083,0.7441703399802033,0.8840702680114757,0.6265366398917985,0.8277062478829377,0.19343377974912657,0.007328040376939127,0.6065329340004517,0.04406009987903314,0.44567300162101264,0.8995478842138442,0.8964056420018385,0.9549791636697212,0.7848137161442391,0.3379070179982816,0.3712864292604492,0.2672629027421646,0.05573406103719036,0.2860133681906647,0.7388442095084734,0.8201787985771244,0.17824209103656918,0.7419713457550753,0.9507320258601709,0.9660949134179873,0.11046008541268715,0.7087723307284324,0.43767800305317994,0.7824317519717954,0.6293830576782589,0.341033870918123,0.9406181827485475,0.5871727549255203,0.7266870786276589,0.4740738936827935,0.546180833678099,0.629993580978655,0.8415833433560274,0.3063324069424632,0.9607378727500581,0.3465074412601208,0.040792931804893184,0.9991287425702211,0.1336599584236512,0.21841171225795486,0.17906751230285545,0.3939884767014965,0.03368566750901514,0.4431886925914219,0.8554404604563484,0.24247900734052796,0.9904057171601272,0.046053652721445015,0.7874532740721109,0.9717348740382433,0.2482800134180133,0.930712114958256,0.19853500684000946,0.6915497552529409,0.03750358410026622,0.9654093242430561,0.6871628176517318,0.4524002964853777,0.915823251250806,0.7289281136605198,0.9246332351549571,0.07978118584620719,0.8006028558471037,0.09454662445478113,0.10732061569640783,0.6996159268818812,0.4389149048013936,0.392663763752784,0.7063081625444543,0.882762838757669,0.033381522288606136,0.09438049658518088,0.7504348889341205,0.3199007946079495,0.14603629549529606
70.53393552042776,0.9949269314796749,0.6519181755408866,0.572455109079906,0.032216777545299724,0.19490516791975787,0.2734071793475804,0.0570170049972929,0.4173947307678666,0.009504162334211919,0.3199075255003154,0.0868188008856885,0.06628433073226025,0.678046105299731,0.8407180494810153,0.88062155698696,0.13128991899559495,0.10185330266085546,0.19506869831213813,0.27818945122654715,0.017083931563040444,0.27277620983022377,0.7118072325457406,0.43701744082056027,0.6778517173429628,0.6182218082875238,0.23924386463875857,0.10415440085050731,0.6097122201852045,0.3950039840661461,0.972723908899816,0.6320490911485843,0.5562042113662587,0.7300298673888265,0.5758747258352188,0.5860353880472726,0.2947120849555974,0.8074814101490688,0.42987705544037513,0.7968944383530887,0.4087680114011838,0.5953147714312065,0.7102145438626667,0.622605400803138,0.4053286525860811,0.9850988425308829,0.5772414773410799,0.17828785209104492,0.30088709327118845,0.16984142284777592,0.4852357753775284,0.74979081455392,0.2895323441886043,0.6485170708067275,0.18847447191165922,0.6137392811100196,0.5545267552206059,0.6814350653227359,0.41542141671401567,0.7020156951584469,0.0794091007681299,0.4572543846570881,0.39673392020268294,0.19891385089930635,0.28755901991907484,0.8586455072656191,0.4684379234560715,0.29791147910135707,0.2539088125183566,0.2900595743611095,0.10292680044158764,0.7341691016417017,0.642477169027652,0.481405489445098,0.03003734403522229,0.16732156139462195,0.11094532712585958,0.018908525656124442,0.7142202690123916,0.662108000601897,0.7303902206203802
53.124511847608304,0.2091915184180746,0.504559184278673,0.17593846277419356,0.40181693840626975,0.5460636997518914,0.5410734186977608,0.8250573596513335,0.3541427100375045,0.7380377446615236,0.29054920726814615,0.4101140460581485,0.2848757997983059,0.13519693896607676,0.7054614577588454,0.25118820846612067,0.2804258419926795,0.6671510981107804,0.49468635446540565,0.42428199266418654,0.011554313239650504,0.9755191811925882,0.5561755063751938,0.33101653693043653,0.8599396727759032,0.27559244111243364,0.33789024555902647,0.273444890559034,0.07921019728752043,0.30234383833422296,0.4886215513343398,0.5485844494885753,0.4518282233810209,0.7806351663102535,0.2619912036380051,0.669929467310837,0.22749478424875869,0.6279244317367145,0.473823384194763,0.3545321550724684,0.5247719738822437,0.972521651414848,0.12721679167447864,0.4339446118414807,0.3025200581426094,0.9957993111340938,0.8385436135146036,0.8157461757937775,0.802378721108443,0.35132233213457653,0.02369015779491812,0.6100648293082063,0.5485751237800279,0.20160426509466944,0.4684907283860936,0.6962998546939859,0.6062701863551017,0.3619918995714557,0.4203948610064998,0.4215707530904079,0.4688581055498027,0.6937415959085088,0.033845536663797304,0.1160920081186384,0.8754120884327935,0.11952857770579395,0.254990280189031,0.08395437813688766,0.6318217052718909,0.7554196801836605,0.663434209916827,0.8657042090944519,0.9073693453623568,0.3410442517480833,0.544597658457965,0.129994471385523,0.7476669584303574,0.09990941606592452,0.5574750191271213,0.48374212068557254,0.4748994236597719
94.6026344672739,0.2561418200939596,0.6026340095054062,0.8073744192941075,0.14443826474886345,0.8904216784302355,0.02654836928260862,0.7826507257724811,0.13305192475135197,0.06135483899997218,0.3762406767897917,0.3114107818412071,0.9183331018088614,0.28662349063022974,0.4156956123594723,0.16573260331463768,0.1341267038727203,0.0007054453775663383,0.38344454935291017,0.9311666846611241,0.5809415083962144,0.9461984262549056,0.4901565579072108,0.8839264184725637,0.7461004042586358,0.05363320114627512,0.41389104513511354,0.09039207628623402,0.73377736186134,0.557164923867737,0.08224162364356513,0.6387007893291232,0.9257880082299055,0.363504259883236,0.1967643536249657,0.5469692759099101,0.3625340231346017,0.020853665015400424,0.9485770113210712,0.8747664102184863,0.7558131583449452,0.7859556979674618,0.20822372720566718,0.9263868368561493,0.9497970808870594,0.45409449389044687,0.2786417113681575,0.643942505907835,0.6460265944927648,0.16135337797891836,0.9473884945442291,0.7121820620880648,0.2164223635456084,0.2640892211245015,0.2165049332314396,0.6548931506713396,0.5248696380450819,0.0857908328104744,0.029053278392136228,0.6930973232583635,0.5263020331657919,0.1210952524973199,0.9652581881639721,0.90972172928084,0.6290533382253051,0.4294317493804466,0.8996409175696611,0.4698871436162304,0.04563198797567525,0.6660994264764409,0.23167293736658345,0.7215670159382664,0.7785543661084465,0.060643348969532274,0.8278068342088003,0.4455776209125931,0.7996132664200162,0.37739479030346434,0.9694353086458104,0.9118799211230822,0.8926780610223479
36.324175140621534,0.947575259810742,0.3860540490611276,0.06209653740841359,0.9177319738282542,0.09908161604258181,0.9560833653179543,0.2821953971289398,0.703600385873145,0.27268338521531144,0.31013041652479545,0.09159760589274912,0.669301156892969,0.9599905652819744,0.5400133609201877,0.8697534213881668,0.8766199646249515,0.32529714820311617,0.06112538807404844,0.7825383765521835,0.8261372934411687,0.4839946253654003,0.9674405982668574,0.2427013304372283,0.8495240533440308,0.5642219967485733,0.6197673447243532,0.5146179852742235,0.8286970393228119,0.7259597204576579,0.44046250712199897,0.3689522288335848,0.9446842068427711,0.07238581488484919,0.338254574811342,0.7184926015504516,0.6460981402684769,0.6294297296611326,0.6354611860483559,0.27598926957384295,0.9262721149069986,0.0626396124860743,0.7793339196605723,0.2720846332497182,0.06417721356939199,0.8512498995281405,0.32754285155032137,0.04424529950619094,0.3528055413397465,0.8241049144217287,0.05653606844436143,0.9205351813159662,0.5709591719625593,0.8474229428588573,0.2706329987668632,0.23947393344635437,0.13612024039017478,0.2449731897781584,0.9100765650492748,0.8648333931269763,0.8609864485753591,0.20106150410868528,0.8157401383470443,0.02730578019615515,0.4585669600776001,0.010022078094604536,0.6392365037733353,0.10025111760589756,0.06628084849540727,0.9876760016518179,0.7314666719341064,0.5914633851734099,0.025000141009515753,0.8719341917723002,0.7643787379653711,0.8343460703671517,0.9994333970602493,0.7881462716073939,0.41001293832842656,0.2557373584453795,0.4062839644875823
61.62971307316158,0.6458853925056975,0.8041221555445811,0.3141191298974012,0.7160403558287706,0.06521128053489522,0.6715284417034326,0.7783643468459444,0.08884527879765147,0.8718840883355555,0.03113572917073615,0.8605638796297083,0.936070073287197,0.3765520646230437,0.8107418176634091,0.7962834818288292,0.5461838903042731,0.4304401093573922,0.9797975781575599,0.031420265419389026,0.9546347444981766,0.4752302476176975,0.8592984820060257,0.616291152202709,0.5163534318850291,0.7588513605840576,0.8113821971310033,0.11307341634400014,0.3900533002078298,0.6724589197440698,0.24112433984288628,0.5825342468937298,0.40638218550975935,0.514688678875237,0.2732852726052635,0.8370367733425903,0.18212764421762473,0.31044142991233303,0.5465209291356002,0.5208353130106236,0.4038064882711907,0.4244949589199847,0.3178559924670876,0.8342814604251985,0.8743892966755512,0.5751568336962702,0.29592343804989496,0.7600253623277301,0.33512534948893946,0.4421501531311589,0.889367972688945,0.5378224493313274,0.19963750651213708,0.3848657210867332,0.5452750520642173,0.7469875279172918,0.9398678190203403,0.37092693534685484,0.080278065808014,0.839862322989896,0.9496278706116473,0.937079488087177,0.11729292025492688,0.5975976474182609,0.6281077197862592,0.081718503906826,0.7657602996761619,0.6757567924900125,0.21191055614012544,0.5746179360440457,0.6491815572297019,0.756147900922032,0.5064133207217307,0.1214774155794539,0.9232168835363717,0.00753674006086702,0.2317413041515899,0.8468718860009883,0.361188606005554,0.8343319453656429,0.7509645477388845
